UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Jawed Hassan,@JawedHassan24,2021-06-27T06:22:58.000Z,Authorities to please take notice & move fast. ,,😍,1,1,1,['https://pbs.twimg.com/ext_tw_video_thumb/1409034269050146818/pu/img/08hGkiX2hzQZpZ3f.jpg'],https://twitter.com/JawedHassan24/status/1409034502505181186
Shoaib Ali Bhatti,@shoaibalibhati,2021-06-01T16:19:52.000Z,"First I am grateful to Almighty Allah that he blessed me with such a loving, caring and beautiful relation (my Parents), than I am grateful to my beloved parents for the everything and every breath I have today. They always did very much for me. May they always get His blessings.",,,,,1,[],https://twitter.com/shoaibalibhati/status/1399762630106046467
MCB Bank Limited,@MCBBankPk,2021-06-28T07:51:08.000Z,"Replying to 
@shoaibalibhati
 and 
@StateBank_Pak","Sir, we apologise for the inconvenience. We only requested for your contact # to follow-up on your complaint. If you have the complaint #, kindly share that with us so we may escalate your concerns to our senior management for prompt addressal",,1,,,[],https://twitter.com/MCBBankPk/status/1409419076015906818
Shoaib Ali Bhatti,@shoaibalibhati,2021-06-28T09:02:29.000Z,"Okay, my complaint number is 0724, which I received on my first and second complaints at your helpline on June 16, 2021, and June 25, 2021, respectively.

Regards",,,,,,[],https://twitter.com/shoaibalibhati/status/1409437034268221443
Shoaib Ali Bhatti,@shoaibalibhati,2021-06-27T14:01:39.000Z,"Replying to 
@PTVNewsOfficial
 and 
@ArifAlvi","@StateBank_Pak
@PakPMO
Thanks dear Mr. President for taking timely action on a complaint.

I am also suffering a lot with my Credit Card A/c from 
@MCBBankPk
, I have registered my complain 2 times via calling helpline in last 2 weeks but still waiting from their response.
Regards",,1,,,[],https://twitter.com/shoaibalibhati/status/1409149934855655430
MCB Bank Limited,@MCBBankPk,2021-06-28T05:10:36.000Z,"Replying to 
@shoaibalibhati
 @PTVNewsOfficial
 and 3 others","Sir, we apologise for the delay. Kindly send us a private message with your contact details so we may followup on your complaint",,1,,,[],https://twitter.com/MCBBankPk/status/1409378676727238656
Shoaib Ali Bhatti,@shoaibalibhati,2021-06-28T07:38:34.000Z,"Dear Team, 

This is not the way to treat your customers. You are asking me to send you the details in a private message, so I would like to bring in your kind knowledge that I already have registered my complaint 02 times in (Private) call to your helpline but I got no response.",,,1,,,[],https://twitter.com/shoaibalibhati/status/1409415916287369216
Shoaib Ali Bhatti,@shoaibalibhati,2021-06-29T11:32:25.000Z,"Replying to 
@shoaibalibhati
 @MCBBankPk
 and 
@StateBank_Pak","Dear Team 
@MCBBankPk
, 

This is an acknowledgment that my issue has been resolved.

Thanks for your cooperation and timely support after I approached you on social media.

Regards,
Shoaib Ali",,1,,1,[],https://twitter.com/shoaibalibhati/status/1409837154365235200
Shoaib Ali Bhatti,@shoaibalibhati,2021-06-05T20:06:21.000Z,"Replying to 
@Majlis_E_ilmi",Aa'meen Sum'aa'meen,,,,,[],https://twitter.com/shoaibalibhati/status/1401269180628967429
Shoaib Ali Bhatti,@shoaibalibhati,2021-06-29T19:19:45.000Z,"Replying to 
@waqas_amjaad","Mask hai, tasbeeh nahi.",,,,,[],https://twitter.com/shoaibalibhati/status/1409954759990251528
Shoaib Ali Bhatti,@shoaibalibhati,2021-07-27T17:35:11.000Z,"@iamhumayunsaeed
 Happy birthday brother. Your drama serial #MerePassTumHo was really fantastic.",,,,,,[],https://twitter.com/shoaibalibhati/status/1420075308259086338
Shoaib Ali Bhatti,@shoaibalibhati,2021-07-10T11:25:55.000Z,"Replying to 
@IamImranAshraf",Lovely ending of #Raqsebismil,,,,,[],https://twitter.com/shoaibalibhati/status/1413821784286171136
Shoaib Ali Bhatti,@shoaibalibhati,2021-07-09T05:15:45.000Z,"Replying to 
@IamImranAshraf","Assalamualaikum, your acting in Raqs-e-Bismal is good but not as much as you did as Bhola.",,,,,[],https://twitter.com/shoaibalibhati/status/1413366239779565569
Shoaib Ali Bhatti,@shoaibalibhati,2021-07-13T16:15:35.000Z,"Replying to 
@javerias
 @OfficialNcoc
 and 2 others","Agreed with you, Eid leaves should minimum be 5.",,,,,[],https://twitter.com/shoaibalibhati/status/1414981843456348164
Shoaib Ali Bhatti,@shoaibalibhati,2021-07-17T16:08:34.000Z,"Replying to 
@SKMCH","Yes, sure. I am available with all my heart and happiness.",,,,3,[],https://twitter.com/shoaibalibhati/status/1416429630949572614
Ell_Enn,@ell_enn,2021-07-11T06:43:50.000Z,"Replying to 
@ell_enn","All I mean to say is you've no clue who's carrying a hell in their soul 24/7/365. Allah ka waasta hai thora dheema raha karain, please. Please. Please.

Please find avenues in life where your edginess can benefit you in expanding your mind. Choose gentleness around humans. Please",,11,112,555,[],https://twitter.com/ell_enn/status/1414113182520594434
Shoaib Ali Bhatti,@shoaibalibhati,2021-07-11T16:04:47.000Z,"@MIrfanMalick
 brother, see, how sad and bad life in this cruel world. Disgusting people.",,,,,,[],https://twitter.com/shoaibalibhati/status/1414254348968812546
Developing Pakistan,@developingpak,2021-07-16T14:10:44.000Z,"#LuckyMotors to make #Samsung Smartphones in #Pakistan

Lucky Motor Corporation has signed an agreement with Samsung Gulf Electronics to produce Samsung brand’s digital devices in Pakistan.",,,12,200,1.2K,['https://pbs.twimg.com/media/E6bGrqkXIAg7FvO?format=jpg&name=small'],https://twitter.com/developingpak/status/1416037589317001228
